# Time-dependent hole occupations (neutral MO basis, closed-shell P (0–1, Nascimento)) for MO indices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]

Timestamps (au),MO index 0,MO index 1,MO index 2,MO index 3,MO index 4,MO index 5,MO index 6,MO index 7,MO index 8,MO index 9,MO index 10,MO index 11,MO index 12,MO index 13,MO index 14,MO index 15,MO index 16,MO index 17,MO index 18,MO index 19,MO index 20,MO index 21,MO index 22,MO index 23,MO index 24,MO index 25
11.15,0.9988011832385484,4.012334706948728e-05,2.0004000063078564e-06,2.693070405235254e-06,1.4966677958083707e-06,1.6875680847183716e-06,0.2369676327568827,0.07092963879472369,0.01707219265440907,0.020610194507336366,0.018985954184132292,0.09416331029472669,0.14205486126231004,0.18179174685316102,0.01229078516902804,0.13816443032654324,0.057803456116771845,0.06351587648420509,0.012601115331372426,0.1728039869441561,0.05038964917225042,0.09876807681449695,0.006606468061320703,0.26323033045640765,-0.20321805426040412,-0.0655030440472779
11.2,0.9998921596525799,3.8284383471864913e-05,2.297991381627895e-06,2.9940253796212346e-06,1.4758414790261298e-06,1.7666335114796539e-06,0.23895586749608044,0.07108988871171906,0.01714489416001408,0.020867057584823545,0.0189604353484788,0.09260837138098788,0.1410410941906115,0.18102778046517443,0.012556119140119337,0.1379873580704828,0.05824687154059771,0.061016022806143044,0.012556887214575818,0.17199421733178788,0.049763487782300664,0.10358212581706872,0.0066726329665781625,0.2566951741872534,-0.2024492659003307,-0.0662039382976737
11.25,0.9993752876246498,3.651863267117861e-05,2.448480237671191e-06,2.9633494065262056e-06,1.4245317306871286e-06,1.7755781177575258e-06,0.24120791428569388,0.07122169009790091,0.01722383774114089,0.02113442394759968,0.0189299360583699,0.09103521599978226,0.13999317134799327,0.1801043401961394,0.012821665278171634,0.13755269789478275,0.058628540517180694,0.05877119583071211,0.012530265976419264,0.17103979051104423,0.049181275998438245,0.10908298590410781,0.006737433879940635,0.25021257491639104,-0.20242499700244168,-0.06676443892739524
11.3,0.9977721160108266,3.6380398494517685e-05,2.385032156770883e-06,2.630767233502418e-06,1.3541206136391537e-06,1.7054565168983515e-06,0.24363747545921988,0.07132809059504219,0.017308364692382727,0.021420175056769075,0.01889426384898918,0.08944306937553481,0.13889774413737488,0.17901920965013596,0.013087288790313734,0.1368900996613046,0.058949385775277086,0.05677430052821608,0.012519660081440676,0.16995117673580173,0.048635112854410134,0.11525212171954258,0.006800667427220075,0.24373897325026284,-0.20316454119092298,-0.06718691113632846
11.35,0.9969264568802381,3.863524710767674e-05,2.1258586959671533e-06,2.132600291249176e-06,1.2833080147434117e-06,1.573199879922882e-06,0.24410356418145496,0.07127112063551266,0.017398627342813833,0.02167197783363184,0.01885302883101625,0.08762336552773353,0.13772787304280143,0.17776381287101317,0.013352955620206552,0.1358814705624498,0.05920703255688042,0.05501990588184702,0.012522922917154955,0.168706490989317,0.0481150926977435,0.12211722602615216,0.006862153241716573,0.23720087470998052,-0.2046911169807113,-0.06751978803977776
11.4,0.9976253550186637,4.278448476546792e-05,1.7625415925648369e-06,1.6515503367120488e-06,1.231118575084622e-06,1.4164072564826213e-06,0.2434842382231709,0.07113598749910688,0.017493853091703482,0.021912998245954496,0.018805772215460426,0.08574567722669935,0.13646768050233593,0.17633740179927715,0.013618539075969438,0.13473250775918244,0.05940691379013996,0.053520599791591295,0.012538422320152898,0.1673511966792275,0.04761396822174502,0.12968405231529168,0.006921707880596317,0.23055977339781486,-0.20702872867520877,-0.0677390825600323
11.45,0.9992312558381867,4.7226296971292214e-05,1.422519858684801e-06,1.3435934519412385e-06,1.2079862541369835e-06,1.2793085981677166e-06,0.24155080541857055,0.07080688225960707,0.01759233783180003,0.022126606347757094,0.018752095586102357,0.08382064424504965,0.13511473299537613,0.17475104342340664,0.013883906291039194,0.13341021647919882,0.05955251437736797,0.052300787924146275,0.012564956853081677,0.16590125617003948,0.04712744215164055,0.13792139609284038,0.00697915713621422,0.22381704363036414,-0.21018421496253992,-0.06783868466604795
11.5,0.9999034942811744,4.993912580231186e-05,1.216304820195191e-06,1.2775622842964296e-06,1.2120450703090313e-06,1.1975604543579266e-06,0.2388130917103386,0.07034040891295301,0.017694619563496716,0.02232784938940191,0.018691480656067294,0.08197581809846077,0.13363959406701642,0.17299770004571746,0.014148877438630136,0.1321147995781934,0.05964947980491797,0.051377171925370724,0.012600723143885717,0.1643942152678718,0.04664910365222774,0.1468918463595299,0.007034328637853138,0.21691900469350123,-0.2141812988162379,-0.06780558910537324
11.55,0.9989183554891039,4.9424335418546406e-05,1.19183233904252e-06,1.4162094138514547e-06,1.2316588846594811e-06,1.1870120336654466e-06,0.23692977679124994,0.06991650363324686,0.017800676416497185,0.022573801432230978,0.018623526236467236,0.08044577628917893,0.13202643393475255,0.1710777853816403,0.014413230539657484,0.13119361854105338,0.05970712901929498,0.05078069563502108,0.012644813403212884,0.16290000831630436,0.04617778494655789,0.15663554112527922,0.007087048697999476,0.20986209273187229,-0.21903675060108876,-0.06760251403834831
11.6,0.9973275076573218,4.5508051095266566e-05,1.3196972402651497e-06,1.6502117213823553e-06,1.2502703127248438e-06,1.238445685780576e-06,0.23397047798590664,0.06938264898389901,0.017910725146158546,0.022819724254633522,0.01854789060946216,0.07903709468640496,0.13026377729086824,0.16899362403680873,0.01467691301574281,0.1305393593890164,0.0597252689110821,0.05055037667628026,0.012696858420141455,0.16140479038404576,0.045715979537525264,0.16719600657074862,0.007137182488542226,0.20266577360262494,-0.22476407195563097,-0.06727748975857252
11.65,0.996923389988215,3.9637627792799e-05,1.5171624960785834e-06,1.8616411576743985e-06,1.2519770844487965e-06,1.3211247671396364e-06,0.22963994572750113,0.06876945735490814,0.01802575421067132,0.02305930878179252,0.018464261993323516,0.07779606570113318,0.12833772362706253,0.16674427201800335,0.014939919014529845,0.1302787512757666,0.05970545084698775,0.050731288907998606,0.012756857543372635,0.15992703260082308,0.045268683931739995,0.17863999133098496,0.007184624402024831,0.19535694448991692,-0.2313829434803094,-0.06684700438465664
11.7,0.9980575095087071,3.4495840139703304e-05,1.6921775495282176e-06,1.97572822202563e-06,1.228179280943209e-06,1.39565876022818e-06,0.22415807629069417,0.0680377260612367,0.01814532349333231,0.023291994169241992,0.01837311909334627,0.0767480432513743,0.12627310308262019,0.1643542521085517,0.01520214513759277,0.13043267646590018,0.05965191222987487,0.05136615889104457,0.012826299569561161,0.15849706664138752,0.04484992605808402,0.19091382083542363,0.007229272362111017,0.18807246629716634,-0.23884773851337807,-0.06627892698724668
11.75,0.9995923980641286,3.2961043958557035e-05,1.7820344270225164e-06,1.978742740993411e-06,1.182145561107184e-06,1.4308889276781755e-06,0.216926141719734,0.06707471854477753,0.018270486856918122,0.02349075043965232,0.018275099959203844,0.07581069543049757,0.12408282058657927,0.16183670561352081,0.015463500763534532,0.130863943605935,0.0595619201373504,0.052486276499860485,0.012906632478771662,0.15709779939212476,0.044473115037652944,0.20400548709788202,0.007271036430441025,0.18091868700315605,-0.2471299747862158,-0.06558107103151295
11.8,0.9997709162654734,3.676371964234093e-05,1.7688389789549674e-06,1.9025935480421197e-06,1.1264785051423587e-06,1.4144285084283226e-06,0.21029995325084871,0.06613045533540263,0.018403152434674608,0.02371962400990535,0.018170936136452598,0.0752484912636191,0.12177354379684768,0.15919701049543566,0.015723849422587866,0.13184955371101326,0.0594369185831527,0.05411942207221454,0.012999502660475004,0.15576850052259772,0.044152058872740874,0.21793091489388772,0.00730982628072363,0.173989542585258,-0.25621793521022806,-0.06472918530194409
11.85,0.9984355056504773,4.550866358632444e-05,1.673615703357001e-06,1.7958307902965487e-06,1.0752049578455214e-06,1.353190233199797e-06,0.20396387472586097,0.06518936651649221,0.01854460341821973,0.023976256489717573,0.01806182255574762,0.07494364184421853,0.11937004294288178,0.15644988506848856,0.015983005562102637,0.13328236900832358,0.05927387359991332,0.05628242746898049,0.013107255636441661,0.15449531596320432,0.043904306980860675,0.23264586810643972,0.007345552790683052,0.16742288844269382,-0.26606809091869704,-0.06373669752186426
11.9,0.9971633125072972,5.664479007938539e-05,1.5409154412449055e-06,1.6988623733338315e-06,1.037686613969413e-06,1.2674440956761401e-06,0.196587196431251,0.0641747022321898,0.018697270875069893,0.02422117301452953,0.017948531799424794,0.07473949520991285,0.11687925761735041,0.153595366669241,0.01624087987324163,0.1349440956183552,0.05906164888881282,0.058998727858411426,0.01323217027134449,0.15321825939418798,0.043746424436447384,0.2481751293678054,0.007378156987155715,0.161318792202095,-0.276679557848813,-0.06266434968844566
11.95,0.9972082760661736,6.640533133872584e-05,1.4208849039576421e-06,1.632056071732002e-06,1.016433846756648e-06,1.182401496491181e-06,0.1887409211645268,0.0631511957791322,0.018862242405699448,0.024464252508919482,0.017832586515471927,0.07465976461861346,0.11433855232675383,0.150650520331018,0.016497328669930478,0.1367943784033604,0.05879644646738458,0.062268069962827965,0.013377306416719192,0.15193254406293488,0.04369903052321711,0.2644310673645537,0.007407590230777972,0.15584344260441918,-0.28799118108313443,-0.06149646233796181
12.0,0.9986556424358575,7.126589818939877e-05,1.351744888355988e-06,1.5946077921435986e-06,1.0069307018190088e-06,1.1183854385921066e-06,0.17918817495222028,0.061927221539117894,0.019039689227420165,0.024663447172672992,0.017715996350149643,0.07444400563971088,0.11179721108488638,0.14763854871237325,0.016751991729710203,0.1384668605201741,0.05847374650613435,0.06606108337529881,0.013545397771572265,0.15059801855986799,0.04378025978374356,0.28126086375268367,0.00743378007744655,0.15116456026393466,-0.2999118586657114,-0.06022571876102789
12.05,0.9998277514267834,6.930920741976543e-05,1.3444225555048206e-06,1.573147009881204e-06,1.0000108281449371e-06,1.0828727515788117e-06,0.1693503342063214,0.06063057440911712,0.019231064540248255,0.024847304230768863,0.01760000524864258,0.07422006122606517,0.1092726965781029,0.1445616477609517,0.017004431033933454,0.13997563992844508,0.058089517295032644,0.07036284878221954,0.013738418346487147,0.14920372026487583,0.044003166239513836,0.2986220926543124,0.007456645290476516,0.14737679018178884,-0.31242456894652726,-0.058871055503527586
12.1,0.9995508725967962,6.102383767148112e-05,1.3819698978512207e-06,1.557481341230016e-06,9.868845445293317e-07,1.0697723741293075e-06,0.16087615075897888,0.05944842766699199,0.019436734555225765,0.025066325245741483,0.01748610034305953,0.07408356548690076,0.10679424012168237,0.1414298675009974,0.01725419817438012,0.14142662264785322,0.057645977811821125,0.075138908692857,0.013957979518318231,0.14777185893005917,0.04437816898626612,0.3164090463115292,0.007476111302561983,0.1445792025909497,-0.325479107607374,-0.05743224048587841
12.15,0.9981643011047194,4.9215983030204136e-05,1.4357698477907022e-06,1.5512114351912132e-06,9.644204034264803e-07,1.0662768643587839e-06,0.15229746500290853,0.05826007840937297,0.01965790145765578,0.025282314352176982,0.01737510557161126,0.07381273341836558,0.10437102391390263,0.1382413133298721,0.01750082424788868,0.14255271557566784,0.05713641076159315,0.08037258792382562,0.0142054540511376,0.1462506744170261,0.04491435322711035,0.3345882499255124,0.007492109560291671,0.1428395021323885,-0.3390718073876306,-0.055961571073721766
12.2,0.9972240683546663,3.801303931560973e-05,1.4843520939056276e-06,1.5677914056988485e-06,9.375142129286473e-07,1.0629030071651613e-06,0.1440429114644739,0.05714911571341852,0.01989587042124874,0.025500411019774405,0.017267635216701938,0.07349616007380244,0.1020094148728592,0.13499172354099476,0.017743895248811592,0.1433564946988305,0.05655653450077358,0.08605100311738723,0.014482306363244324,0.1446247321877765,0.04562115413431134,0.353133280306269,0.007504590185449356,0.14223026063382715,-0.35320732530983223,-0.054491606549153124
12.25,0.9976856131887509,3.1276220741505156e-05,1.5194412692487447e-06,1.6147624314344355e-06,9.164732742705795e-07,1.0589066972155337e-06,0.13517764773449104,0.05600210213005086,0.020149052116678612,0.02569878645923518,0.017164987788503283,0.072967983970469,0.09974360712835773,0.13169851478196026,0.01798295750236667,0.14371154565661326,0.05591413190597394,0.09210568601075442,0.014788428711075996,0.14291368362502077,0.0464981990795893,0.371854790886078,0.007513511071547296,0.14281098893480426,-0.367790196716621,-0.052999416673502775
12.3,0.9991227618528402,3.106650751938389e-05,1.541888490219634e-06,1.6835051771524334e-06,9.106613543252706e-07,1.0601991208281092e-06,0.12524802606674768,0.05472696816936229,0.020416919838582626,0.025859044718674062,0.017067633812790084,0.07216984405626126,0.09757941748633414,0.12836562307296617,0.018217431296338127,0.14351754284570895,0.05521423367447509,0.09849297280864111,0.015123222644369494,0.14111923355430733,0.0475427934128968,0.39066049248391066,0.0075188189449282294,0.14460000938005035,-0.38278722502589096,-0.05150495615045059
12.35,0.9999314624774354,3.684229555367402e-05,1.5553206273999365e-06,1.7519445275615553e-06,9.221529845282461e-07,1.0728216046640426e-06,0.11679632120739825,0.05359740560374848,0.020698443946556955,0.026051166077982413,0.016975778580657686,0.07141942005548663,0.09551857053624502,0.12499762033758932,0.018446787037789236,0.1431222026957244,0.05446790338911822,0.10516516869444836,0.01548524549567376,0.13930287557972698,0.04874755911568707,0.40945104162378,0.007520472348350071,0.14759075947755873,-0.3981588046154147,-0.05003246924194889
12.4,0.9993062106258043,4.581859780228292e-05,1.560486154406071e-06,1.7954741233783267e-06,9.434394375729127e-07,1.0967951565854506e-06,0.10933966786634475,0.05258842283385878,0.020992214990285474,0.026273633903893256,0.01688924082484,0.07062528377015698,0.09355891677041095,0.12160013235416212,0.018670595429067238,0.14255533973326118,0.05368400085323166,0.11207373500849727,0.01587240442866733,0.13748933937129348,0.05010164218128976,0.42812369190102717,0.007518451597890441,0.15175428337362873,-0.4138555249413566,-0.04860117547707204
12.45,0.9979986529159296,5.4253544764626405e-05,1.5541800938434491e-06,1.7974561321576488e-06,9.61718378378329e-07,1.1247275615300367e-06,0.1027608958670313,0.0517048214249044,0.02129881029324643,0.026514829285843367,0.016807227474272324,0.06986091198521616,0.09167796323718536,0.11816384544991121,0.018888423945895294,0.14182512951825466,0.05286191521555228,0.11921102195336597,0.016283872325136617,0.1356645400170331,0.051602542986011524,0.4466803681296334,0.007512741277044266,0.15709159895083347,-0.4298978940669483,-0.04725887358028055
12.5,0.9973065121514115,5.895767435781796e-05,1.5318586250590016e-06,1.7563924373797946e-06,9.65409406084028e-07,1.1442733089950252e-06,0.09708378158725772,0.050975210854016795,0.021615347378356686,0.026780295814706534,0.01672944562014922,0.0692018118769343,0.08987684249187511,0.11470034161139553,0.019099846469884274,0.1410985781592149,0.05201482757993692,0.12651512123351505,0.016716047903119535,0.13388139782704778,0.05323155458022488,0.46497759104803005,0.007503333415744495,0.16353558871174445,-0.44619444171431843,-0.046002107625625684
12.55,0.9981024291596337,5.8379938016051014e-05,1.4929560755438942e-06,1.6880451687573128e-06,9.477184162998142e-07,1.1420985260857108e-06,0.09038713432682666,0.050164325288574396,0.021938208200701137,0.027024887683193555,0.016655410086945266,0.06842006545882096,0.08815426018829864,0.11122558220001444,0.019304433461716175,0.14027811897966047,0.0511571515664222,0.13391732267133072,0.01716411853211708,0.13217083043939104,0.054963193510208286,0.48286220708447136,0.007490228935613796,0.17097261214812653,-0.46263224305271516,-0.044813429998340475
12.6,0.9994079096914574,5.2935987423063935e-05,1.4459056464355413e-06,1.6198609450457369e-06,9.088414799629518e-07,1.1093536030903905e-06,0.08442155048257483,0.04942192668180023,0.022264645649948456,0.02728859132713779,0.016584403796569114,0.06779080637843404,0.08649815268796313,0.10775000868851525,0.019501747569410588,0.13962182027288805,0.0503003094192076,0.14136749199206222,0.017623461811849483,0.1305747417307307,0.05677360658052277,0.5002334374017201,0.007473434183624228,0.17928378348904306,-0.4791272345762286,-0.04372706526545246
12.65,0.9999350500352554,4.462495870771743e-05,1.409136241026232e-06,1.5781271870407565e-06,8.578779060464115e-07,1.0484701468138624e-06,0.08020476024671097,0.04888572142454062,0.02259049330664742,0.027611173280126633,0.01651575460387822,0.06742202356232319,0.08490475687968202,0.10429392986130093,0.019691446952556313,0.139397407900967,0.04945884257979749,0.14879696612928428,0.01808797750506186,0.12915033857724045,0.05863021191312545,0.5169469697551758,0.0074529771788161,0.18829449382372043,-0.4955428405488095,-0.042760557880915394
12.7,0.9990822729012118,3.613773611677029e-05,1.4039070667104525e-06,1.5741779735289896e-06,8.103567845640924e-07,9.753605508810992e-07,0.0770952827554725,0.04847795271287492,0.02291486651204655,0.02796870360061665,0.01644835751195528,0.0672348259436566,0.08335294762022627,0.10085936250697258,0.01987331182652463,0.13952903115836046,0.0486334040998645,0.15618748344089572,0.0185545065903574,0.12788010092007818,0.06051752823642431,0.5329764192828532,0.0074289098044764135,0.19791375199317018,-0.5118328627877997,-0.04192827630693277
12.75,0.9977714204770656,2.9824945463885477e-05,1.4400741263909111e-06,1.6005483794989672e-06,7.804872578232036e-07,9.129195229773401e-07,0.07597693377618775,0.048298781820544034,0.023235914955513137,0.028371775227206464,0.016381234445772663,0.06743350924498592,0.08183043388161693,0.09745520702060828,0.020047161895208276,0.14014520350471682,0.047826522295658425,0.16350889276361225,0.019019231621488997,0.12676971044040408,0.06241621443709877,0.5482630579388776,0.007401295488386861,0.20802751068335834,-0.5279122956339007,-0.041247512152605546
12.8,0.9973721768117629,2.6889115688266685e-05,1.5056275938230002e-06,1.6380619530798057e-06,7.741361180979567e-07,8.799728178354727e-07,0.07483045740285399,0.04814990703931776,0.023549740086228232,0.02877754138849531,0.016313574887221294,0.06774308959107078,0.08033948741146368,0.09410570868963897,0.0202128284533426,0.14112249714510416,0.04704659930283539,0.17070451924018581,0.01947653544086536,0.12583148786403997,0.06429655554687075,0.5626908037861749,0.007370211722292241,0.21845389356064793,-0.543624671331378,-0.04068553270508831
12.85,0.998350794996011,2.7157654560405753e-05,1.5718364630989967e-06,1.6679317701440155e-06,7.878817084305823e-07,8.836858185201635e-07,0.07336144780493259,0.0479382530402348,0.023854376960481427,0.029167989640073166,0.016244448027979197,0.06809851271077028,0.07887495298785774,0.09082595574129115,0.020370196653571426,0.14234564720279708,0.04629528133423355,0.17774397720092294,0.019922568001530028,0.12504795558758108,0.0661391376672299,0.576208132185696,0.007335747546202365,0.2290617523069003,-0.5588657401788163,-0.04023951068199537
12.9,0.9996258989439796,2.9433309712167954e-05,1.6088084202614539e-06,1.6808283983538175e-06,8.124085457694719e-07,9.190117209456616e-07,0.0734851703911179,0.04788089531432671,0.0241464392538433,0.02959390775898707,0.016173119277162917,0.06870786662513484,0.0774461351789687,0.08764323555520859,0.020519208690931268,0.1439934884066023,0.045576519478801814,0.18457683608122766,0.020352392586433177,0.12442680753601254,0.06791820829422646,0.5887259826097127,0.007297998818122653,0.23966997908940413,-0.5734796945368507,-0.03994506339272271
12.95,0.9998654018870404,3.2174117877814545e-05,1.5992602052650184e-06,1.6781775229457452e-06,8.366589604458241e-07,9.71900942836612e-07,0.0745636244524821,0.04792675934220869,0.024425134995828657,0.030042143729898663,0.016098867582308496,0.06937379282544787,0.07605359627957387,0.08456877938601948,0.020659864349051427,0.14592516884422224,0.04488709599372398,0.19118811773195166,0.02076371192635096,0.12393895356948614,0.06962295323962053,0.6002343868081855,0.007257072620575511,0.2501821120670624,-0.5873937114694774,-0.03979618025354729
13.0,0.9987824386509692,3.412453725137876e-05,1.5461273189520952e-06,1.6674594746080018e-06,8.52339277379599e-07,1.0245530908115086e-06,0.07755278645983299,0.04813432918188976,0.024691858060488014,0.03051117843032025,0.01602091116620219,0.07022842877991842,0.07469021468012016,0.08159974721997476,0.020792251473617407,0.14806453850177692,0.0442176186761718,0.19759086382254643,0.021156538050998486,0.1235396435258782,0.07125532362542275,0.6107752046934632,0.007213083343856841,0.26058343019883934,-0.600597921264874,-0.03979103311841212
13.05,0.9974367503452871,3.466891018732987e-05,1.4730895397940813e-06,1.6558135638167215e-06,8.566986841040958e-07,1.0612109638818978e-06,0.08174816728816259,0.048470353573836444,0.02494589181318574,0.030984932469370285,0.015938753814356943,0.07118202970739729,0.07336786018943586,0.07875090824335407,0.02091646945436576,0.15031565481662046,0.04356578416635959,0.20376860655285367,0.02152939806037557,0.12320891141477253,0.07280875300736345,0.6203306047620878,0.007166156339347807,0.2707986256739876,-0.6130071613209145,-0.03991847265433828
13.1,0.9974034609374008,3.38459583550943e-05,1.415046343322679e-06,1.6449642424865019e-06,8.510774122116871e-07,1.0722059066159417e-06,0.08502171022159122,0.04868334246946571,0.025188126146719836,0.03141099149513371,0.015852098018461325,0.07187203383503515,0.07209167017486617,0.07602809222072393,0.02103257221627841,0.1523646933310986,0.04292838300088464,0.20972424460366268,0.02188233364975667,0.12291191614933861,0.07428561615040719,0.6289226945325675,0.007116437958818889,0.28080931396300657,-0.6245856902462041,-0.040141515158679766
13.15,0.9985775095181617,3.214412933527644e-05,1.3996567148621963e-06,1.6302745098339955e-06,8.387068692883304e-07,1.0557174978664818e-06,0.08885635293430372,0.048902207786937546,0.025418775092824752,0.0318197037525314,0.0157607926453448,0.07247263158662232,0.0708758803330568,0.07344505021299497,0.02114065893370254,0.15424494642290676,0.042303764520799314,0.21544583189216526,0.02221503391437285,0.12262755315045892,0.075686234881575,0.6365499353899218,0.007064094773117535,0.2905768872128106,-0.6352698166793828,-0.04048360974155685
13.2,0.9998312869385879,3.0215134156130752e-05,1.4287582348337935e-06,1.6062419192497401e-06,8.238056713461006e-07,1.0172809479236378e-06,0.09321775388133213,0.049188571125171165,0.025637970475294702,0.032225830850885484,0.015664810583340016,0.07289815485809903,0.06973889007085432,0.07101609728682834,0.021240884490275946,0.15594961894840564,0.04169157986915384,0.2209171709077965,0.022527357918618818,0.12234144007996728,0.0770115281781838,0.6432096053001048,0.0070093166204755475,0.3000608171961119,-0.6450027846965072,-0.0409636557842775
13.25,0.9996990539036136,2.8609123346123866e-05,1.4745911884883611e-06,1.5753948647834193e-06,8.09307586502328e-07,9.670981294673808e-07,0.09844361966810522,0.04953133477250127,0.025848973262043495,0.032621387053065165,0.015564036550095084,0.07314035298661825,0.06867769221114517,0.06873040831643307,0.021333420825186078,0.15738548463926316,0.04108500891586797,0.22616500333671774,0.022821765934277205,0.12202584674582895,0.07827684892952569,0.6489630878647745,0.006952311441765668,0.3093313277631631,-0.65383120062745,-0.04155257620733903
13.3,0.9982982459319046,2.7603510627804972e-05,1.4987282098699595e-06,1.5519395891727683e-06,7.94963014638661e-07,9.168123425995489e-07,0.10554840006570654,0.05004055472774249,0.02605368733748148,0.03301843628041978,0.0154584461256001,0.0734168452695868,0.0677001219069504,0.06658858862928563,0.021418474187203995,0.15862312852009885,0.04048159711604782,0.23119497751098506,0.023099792638583416,0.12167154248839218,0.07949225596028742,0.6538339028096654,0.006893296907394819,0.31841918420839943,-0.6617553725074179,-0.042244754251242675
13.35,0.997132763406673,2.7147436796326474e-05,1.4806048455051624e-06,1.5539770631400884e-06,7.792864685773893e-07,8.783308316218097e-07,0.11206745866088974,0.050494269542713854,0.026253990798991045,0.03336927315026761,0.015348270625494265,0.07338264011714035,0.06681454911113582,0.06459252173313468,0.021496220403888877,0.15947238356679783,0.0398824684345489,0.2360102198231615,0.023362982330509263,0.12127041193565136,0.08066809850995327,0.6578422235032386,0.00683250607343211,0.3273570824052733,-0.6687774594253479,-0.04301204773423571
13.4,0.9974653178698586,2.6982635082606343e-05,1.434062329330743e-06,1.5892341534984311e-06,7.63673135062426e-07,8.628320854464633e-07,0.11800413035553681,0.050831673219160156,0.026452004033833187,0.03366839709893399,0.015233901316580312,0.0730377733608466,0.06602688999141182,0.06274251599711922,0.02156679276038509,0.15988851682923555,0.03928907786749136,0.24061506101652264,0.02361311505101149,0.12081665785534756,0.08181621159057095,0.6610089957749329,0.00677018458862555,0.33618996245810373,-0.6749103251649181,-0.04383641021378418
13.45,0.9989195931120005,2.684737503333423e-05,1.399655711553649e-06,1.6476511377483405e-06,7.530938707089874e-07,8.771929891349117e-07,0.12396662452234619,0.05118426113127095,0.02664750244322711,0.03394842549753896,0.015115696580863647,0.07252220302758372,0.06535274187341167,0.06105093660456162,0.02163037698482151,0.16005453737758613,0.038708694088322115,0.2449807513074479,0.0238500678558079,0.12032396505831089,0.0829365350916409,0.6633256184168946,0.006706591179474919,0.3448726548355078,-0.6801341435735141,-0.04475567924925998
13.5,0.9999523279226141,2.6672300669661198e-05,1.4211886847359523e-06,1.7055797064680078e-06,7.526942198410325e-07,9.190456163876703e-07,0.12947261051091985,0.05151554688584947,0.02684201822888399,0.03420486582305782,0.014993852942976615,0.07172072136965957,0.06479124176101181,0.05951316349082236,0.021687200878953372,0.15997673168424786,0.038144243670867994,0.2491065600375253,0.02407484675216831,0.11980104297925354,0.08403441168486991,0.6648119707169282,0.006642004050545713,0.3534144693527512,-0.6844935870947171,-0.04575298248973107
13.55,0.9993937710386843,2.6665477188547726e-05,1.5205278761643015e-06,1.7382533300525083e-06,7.645776840536911e-07,9.754892600355447e-07,0.13646278394058853,0.051964379598076094,0.027037247549687726,0.034461861272787164,0.014868548293278216,0.07098701223371096,0.06433681378970746,0.05812170388467586,0.02173748860630531,0.15983115992021035,0.03759778745372966,0.2529969741978254,0.024288515118736642,0.11926570314314833,0.08511520336724998,0.665486856669061,0.006576714970341069,0.3618323936062404,-0.6880426614918613,-0.04679276231627443
13.6,0.997791878325369,2.7233375920365788e-05,1.6799927839983297e-06,1.7335213450264675e-06,7.86414408815439e-07,1.0274183360747813e-06,0.1437879007340711,0.052471108432118774,0.027233477428813768,0.03470186166145117,0.01474018161974966,0.07027468119767721,0.06398530361463473,0.056875393081637804,0.021781461397417323,0.1596604164388271,0.03707493195788436,0.25664011525774644,0.024490818353137822,0.11873552655765418,0.086176238717525,0.6653607090309254,0.006511029980176386,0.3700877058728591,-0.690821851511476,-0.04786779882680128
13.65,0.9969978113543582,2.8711791072777437e-05,1.8399564638560406e-06,1.6992247313663e-06,8.109836309166951e-07,1.0559536205434483e-06,0.1499450914115713,0.05282958910645952,0.027431772595792547,0.03489109332907969,0.014609289723396923,0.06935586853652242,0.06372560367082336,0.05576737429160605,0.02181932024300881,0.1593471916287893,0.03657943836223665,0.26003666997483266,0.02468199232008772,0.11821915408783501,0.08721786211889693,0.6644468959853334,0.0064452667280814335,0.37817380672702605,-0.692889053715172,-0.04894329551311782
13.7,0.9977067738153437,3.107553374781524e-05,1.9212581828798037e-06,1.6603309068718985e-06,8.283043011481084e-07,1.0490262601914324e-06,0.15575272437945442,0.053128282345789146,0.027630728365082624,0.03505661708586372,0.014476115654324051,0.06845872490659888,0.06354675821043121,0.05479677083665724,0.021851251215913137,0.15907783479792625,0.03611913923847676,0.26316471860801716,0.0248599841549203,0.11773757943766872,0.0882261655483334,0.66275999040538,0.006379743163739127,0.38598551574307727,-0.6942934699478827,-0.050034744457195794
13.75,0.9993097352942883,3.3809409152429915e-05,1.8658482227040807e-06,1.6481382416611012e-06,8.307959661335573e-07,1.0070630641623168e-06,0.16024723968664967,0.05335856280166584,0.02782854563512771,0.03520066307720526,0.014340653810166026,0.06746447042390835,0.06343109136323466,0.05395834121754628,0.021877445047325028,0.15890711448319628,0.035699117704936834,0.26600722283702327,0.025022056666336612,0.11730112531848125,0.08918227513633215,0.6603296816906157,0.006314777190422283,0.39339238007501587,-0.6951046428934083,-0.05116760925420905
13.8,0.9999581004982241,3.604988189531699e-05,1.674866749068471e-06,1.6844011109240498e-06,8.169833833893136e-07,9.448353162078149e-07,0.16491795010823984,0.05359394539962403,0.028025208088383713,0.0353402650306579,0.014202689433175486,0.0665497597282998,0.06335522907170654,0.053238926065942604,0.02189807995666182,0.15890985154218396,0.03531948756093817,0.2685708133136997,0.025166815508882667,0.11692447735586431,0.09007574294692999,0.6571781153799363,0.006250680331214009,0.4003359638065983,-0.6954037416139679,-0.05229376200045625
