# Time-dependent hole occupations (neutral MO basis) for MO indices: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]

Timestamps (au),MO index 0,MO index 1,MO index 2,MO index 3,MO index 4,MO index 5,MO index 6,MO index 7,MO index 8,MO index 9,MO index 10,MO index 11,MO index 12,MO index 13,MO index 14,MO index 15,MO index 16,MO index 17,MO index 18,MO index 19,MO index 20,MO index 21,MO index 22,MO index 23,MO index 24,MO index 25
77.45,1.9988060793158782,8.081909572599244e-05,5.398296833991623e-06,6.4762432745446574e-06,2.7730470359976778e-06,2.504767049327228e-06,0.1428857050868073,0.06438036956090176,0.054932235340801494,0.06740044908465381,0.06550918677809614,0.2390441096532836,0.14715756336222086,0.09003776996169965,0.0406896842720299,0.27652155880678997,0.10432199484510152,0.13500878522051707,0.06576281989653632,0.4363009801060964,0.1474971055253702,0.1444485945998908,0.17789190325873783,0.8028413715728562,-0.16752627978690118,-0.09564593430662877
77.5,1.9995954021596059,7.910802518495963e-05,4.566790090088091e-06,6.762092180423451e-06,2.547858431123373e-06,2.3465320933002687e-06,0.14862498499348042,0.06652728417751952,0.054915602793924156,0.0676664196074035,0.06579682806100529,0.2406260689725177,0.14818523078503354,0.09103707806607186,0.04045723038403648,0.2780344796763652,0.1035003267930561,0.13306230815471132,0.06571039043134164,0.434859996552863,0.1482101848854085,0.15034840745898115,0.18534438217217808,0.8007321423423619,-0.1712408093221121,-0.09627345409452295
77.55,1.9971021988916242,7.12295001032981e-05,4.127597057257404e-06,6.70694590754195e-06,2.3111689331223317e-06,2.217298404882939e-06,0.15721880009391764,0.06891435587807893,0.054881210077815545,0.06793646583543289,0.06607213116128507,0.2427231325565562,0.1494604501029082,0.0921157405689974,0.04024447424045663,0.27990882333900413,0.1027001862560537,0.1318610248153793,0.065709449974519,0.43352268928848314,0.14882999853241463,0.1572098071588428,0.1940238155774221,0.7981459536787108,-0.17670891818100176,-0.09696316883449038
77.6,1.9938893631275965,6.036664342201625e-05,4.1830381833918295e-06,6.309805463011742e-06,2.158411878783184e-06,2.170529381118058e-06,0.16847030879385683,0.07155179722721483,0.05483119846629103,0.06823923407357091,0.06633415930793118,0.2449620792784093,0.15091937785025,0.0932599801627596,0.0400439433275821,0.28185148809751714,0.10192393734002847,0.13139803342864376,0.06575397483258061,0.43224720331717004,0.1493373246706482,0.16495494186411142,0.20383103746731024,0.79503205356608,-0.18385972924502408,-0.09770535376774964
77.65,1.9936737320126876,5.121002914965089e-05,4.644406181864014e-06,5.704614477020087e-06,2.160783770133179e-06,2.2385789129053535e-06,0.17670524697266465,0.07392218590161859,0.054767265554817035,0.06848240224661306,0.06658183183600697,0.2468862183137508,0.1524886818120006,0.09445551281793518,0.039838311025680806,0.2836450965644701,0.10117035527482221,0.1316419047907713,0.06583523160912952,0.4310402198780414,0.14970638400163683,0.1734968084960804,0.2146549112967704,0.7912932231691028,-0.19261022857270121,-0.09848384200619832
77.7,1.9964003007977242,4.796517768257402e-05,5.271063745926341e-06,5.104913969322666e-06,2.331182260562059e-06,2.413696552849842e-06,0.18394211320317932,0.07623720256439115,0.054691127475825496,0.06869659141244444,0.06681364620484431,0.24915909815891313,0.15407877054611996,0.09568045466964858,0.03964973432475727,0.2856258470246058,0.10045459213060592,0.13253724479502083,0.0659421420379287,0.4299584951995974,0.14990893231260638,0.18271196583153348,0.22633776570287267,0.7868131309830317,-0.20284676857841538,-0.09928151115925164
77.75,1.9993489494011758,5.2426286785811627e-05,5.78009697038695e-06,4.717181284030758e-06,2.608191663089343e-06,2.63944179490494e-06,0.1920676550266709,0.07850833288185521,0.05460503090438973,0.06889514910863515,0.0670272120296771,0.25171554558381315,0.15558305528512872,0.09689897792733992,0.039484669867198896,0.28795724015121804,0.09978169808243731,0.13399141084962007,0.06606048043288837,0.4289590248973467,0.14991924316019611,0.19241704144945837,0.23864545473250787,0.7814748291531939,-0.21440086923373824,-0.10012096336908503
77.8,1.999155557933629,6.310545354137886e-05,5.9662996854115136e-06,4.656123937962775e-06,2.8772985238845195e-06,2.8270493190873935e-06,0.20064801148916844,0.08065386897694005,0.05450974993720359,0.06907056677986967,0.0672212193019297,0.25458240077034877,0.15693613048422694,0.09809838717393649,0.03934360869172915,0.2908386798326976,0.09914441080746639,0.13592223720721686,0.06617707499263226,0.4280636925980037,0.149714662557475,0.20252398175336794,0.25146548914634415,0.7751480010730496,-0.22718587574289673,-0.1009832025119737
77.85,1.9960234371651564,7.58445176334277e-05,5.769874809047337e-06,4.901784489863559e-06,3.023313087879842e-06,2.896118864503805e-06,0.2121522036444301,0.08298649192918273,0.05440616796228692,0.06929467914533194,0.06739419718479578,0.2579076373223983,0.15807675772858598,0.0992620563288753,0.03922758145989058,0.2940936075079523,0.09854230772184924,0.13824381325754143,0.06628035125935927,0.42721808392559346,0.14927697093813963,0.2129279168313576,0.2646642029819539,0.7677328661038407,-0.2411023779798681,-0.10183335717907453
77.9,1.9933193079033937,8.562897965558314e-05,5.281328978146149e-06,5.315520160031895e-06,2.9796200378129356e-06,2.809368050638028e-06,0.22220711797920445,0.0851025548301565,0.0542952892817099,0.06950768044051148,0.06754461755851149,0.2608760971866597,0.15895100417947772,0.10037111012804223,0.039106112373830104,0.29711458490684883,0.0979637819840411,0.14086393768985417,0.06636002184072276,0.42628020108989295,0.14859427648757473,0.22351702850383237,0.2780990014994369,0.7591600838027337,-0.25604701298677307,-0.10267825875831846
77.95,1.9940485660119054,8.868214875557001e-05,4.698075312337124e-06,5.7013757579493785e-06,2.751818622970248e-06,2.5845388527123703e-06,0.22883325720781,0.08687068398753373,0.054177202670095514,0.06966998197837704,0.06767189291748288,0.2636338846514168,0.15952600331466593,0.10141935176972527,0.03897403684617107,0.29984631419894114,0.09740375875766816,0.14371173883523403,0.0664079923809342,0.4252331709541748,0.14765765698157862,0.23423836907515572,0.29170222751194474,0.7493670973894182,-0.27198106013284284,-0.10350193604234757
78.0,1.9972535158704672,8.392957349245833e-05,4.242704516155271e-06,5.8799824373956255e-06,2.4179828379544688e-06,2.290511883051849e-06,0.23485680798766206,0.08850052173341649,0.054052995990305996,0.06980984488061126,0.06777344017777809,0.2664369884956841,0.15977673091640043,0.10238016889197077,0.038840064160059695,0.30231377892507405,0.09687178174651301,0.14668161100091237,0.06641741520814803,0.42401302970130406,0.14647797786499606,0.24494763556365573,0.30528973082075295,0.7384116238028922,-0.2887514906757713,-0.1043160971842347
78.05,1.9996637296813995,7.335333896474339e-05,4.067737025881257e-06,5.758289831181429e-06,2.106408245383662e-06,2.0308617616482394e-06,0.23957887475521256,0.08981630593145273,0.053922329069694186,0.06990152989094267,0.0678477701559963,0.2690029099293023,0.1597054338993673,0.10324866996866788,0.03869921049151115,0.30457271348999937,0.09635735448062577,0.14970902135663366,0.06638337502433367,0.42257044068932315,0.14506340651795036,0.2556063415420984,0.3188123659044326,0.7263119784800711,-0.30632808182864124,-0.10514329979636095
78.1,1.998498066554705,6.119521071124012e-05,4.197005706085832e-06,5.36583163812665e-06,1.9463142049147564e-06,1.906699967468839e-06,0.24605925135734585,0.09115811061430157,0.053783539463563734,0.07000768938381308,0.0678948810154798,0.2717266954387678,0.15932510779479658,0.10403798107310203,0.03855808896276791,0.3067120994726775,0.09584904068048461,0.1527741073530915,0.06630279678134654,0.42091291491788096,0.1434131775183758,0.2662661061873428,0.3323361137655798,0.7130312447015892,-0.3248027826904887,-0.10594382680633103
78.15,1.9949196641525044,5.227160272269771e-05,4.52411447149359e-06,4.835768167232857e-06,2.0074768682931676e-06,1.967832718552387e-06,0.25387361633269245,0.09253099135994391,0.05363612141625085,0.07013675498680838,0.06791422437100092,0.2741684265695272,0.15866235770685355,0.10475039444376177,0.0383992021878965,0.30820607441627157,0.09533768256709396,0.15584303658040488,0.06617545305769745,0.4189221780004584,0.14154263363748454,0.27692262952368374,0.3458557910373359,0.6986383801099716,-0.34419420347120044,-0.10671666121116026
78.2,1.9929966909318337,4.992984308804793e-05,4.8594072517005316e-06,4.3421972177881685e-06,2.2639296521909102e-06,2.185801607268445e-06,0.2586454685266315,0.09356857789168149,0.05347843719742684,0.07021459625234705,0.06790776056508196,0.27587984391712084,0.1577435349598284,0.10540611307703918,0.03819981365567848,0.30872753502301475,0.09480188249269306,0.15892359939074163,0.06600160406117306,0.41653050023544136,0.1394526041903188,0.28766582745309033,0.3594862786709676,0.6831115099469915,-0.36467496537588306,-0.10747254849858959
78.25,1.994483553886256,5.4601064316761594e-05,5.007938646661714e-06,4.029504985680887e-06,2.603460493189047e-06,2.4662185995616426e-06,0.2619385192562742,0.09445409069313326,0.05331026977690145,0.07024439917766512,0.06787650339172879,0.2772819349588147,0.1566187182474823,0.10601146810479278,0.03796702121660944,0.30832904794923666,0.09424549754916023,0.16200132853286897,0.06578516451391758,0.4137522801978055,0.13717015710793112,0.2985058656179027,0.3732406545153595,0.6666012613820782,-0.3862835696543007,-0.10820037259928941
78.3,1.9980849843555342,6.380779500125833e-05,4.852745135508485e-06,3.964109870135957e-06,2.8772087510287037e-06,2.691549965572193e-06,0.26316094386696154,0.09503430354097331,0.05313216998835979,0.07019089707659987,0.06782046182566948,0.2781314287232006,0.15535812730949727,0.10656697229079826,0.037703259643385056,0.3070821161142716,0.09367419096260288,0.16505427998709843,0.06553258037620902,0.4105797796801056,0.13473943882103412,0.3094164706560749,0.3870855318138564,0.6493612903273398,-0.4089754680053772,-0.10893663867498343
78.35,1.9996610023829466,7.349512358478805e-05,4.409644331015983e-06,4.118412749054556e-06,2.966168067608521e-06,2.772025855968252e-06,0.2638609819878841,0.09542091301066957,0.052942092895888804,0.07007577904102913,0.06774206058790622,0.27867591986597495,0.1540014646597918,0.10709481201373916,0.037418633773731,0.3053424228281969,0.09307511038329608,0.16811428769024195,0.06524702008025396,0.40707740628588907,0.13216810542576107,0.32050869004778315,0.401162773531869,0.6314205619853657,-0.43295501462113534,-0.10966585811179308
78.4,1.9974179395165788,7.98089016045278e-05,3.830096837909025e-06,4.393965497673236e-06,2.8331933195069325e-06,2.6824803622815807e-06,0.2674241029278317,0.09598730146595558,0.05273981457329646,0.06996647014962987,0.06764307955117377,0.2791371605139408,0.1526095921429147,0.10760716105659118,0.03711917864101144,0.30302792967226955,0.09245036101149129,0.17119700808247895,0.06493597388659289,0.40327343436036367,0.1294892948168478,0.33181959832329144,0.4155200741558487,0.6129782951187561,-0.458276520713493,-0.11034699081597599
78.45,1.9937232859078653,8.054265644075187e-05,3.3463166269065425e-06,4.668276762931356e-06,2.5345584646618846e-06,2.4670717015951027e-06,0.26987558966984304,0.0963892819118004,0.05252536869108426,0.06980682536182181,0.06752709577108318,0.2788192736571955,0.15123931550726777,0.10812278773482187,0.03678333190852934,0.2997317060765101,0.09179040388589499,0.17433331208178515,0.06460746249018978,0.39912195967918884,0.12673282199822422,0.34341244840809004,0.4302385489974063,0.5942172613036103,-0.48504372213234237,-0.11099772458994092
78.5,1.9926063405569043,7.58538226381944e-05,3.1761395296037165e-06,4.8437347894836336e-06,2.1910487588705507e-06,2.213536456796561e-06,0.2704934276367763,0.0966196395751382,0.05229926564081122,0.06956989032635819,0.06739897125822703,0.2779496944991522,0.149950671213944,0.10866384643393623,0.03641135678008656,0.29553688804877076,0.09109450549646914,0.17756389826338825,0.0642713324403088,0.39470590220745194,0.12393300017192344,0.35535407502715133,0.44540367232836076,0.5753605622441937,-0.5133524522465718,-0.11159952123027919
78.55,1.9951844068708464,6.807840845413082e-05,3.4241534283552255e-06,4.878691679310876e-06,1.9375293294210394e-06,2.0159056832724787e-06,0.26913408021998153,0.09663527370923575,0.05206515963134328,0.06922343974803602,0.06726023829574457,0.2766130177974726,0.14883842378087397,0.10923338709634489,0.03601831806454303,0.290666057215609,0.09039192964807619,0.18088950826302486,0.06394342319045876,0.39016140264494314,0.12116526172318975,0.3675589043006755,0.46090638194842803,0.5568985825489072,-0.5429220832956165,-0.11216160539710182
78.6,1.9988279445423447,6.0673860508675403e-05,4.02265564591886e-06,4.793193988827937e-06,1.868277997640888e-06,1.937506923788135e-06,0.2646669525791667,0.09622943353966296,0.051824128250243184,0.06874171836388854,0.06711280811355436,0.2747223804794032,0.14795515027044281,0.10984209143975221,0.035621140317318556,0.2856530401345623,0.08969179248572212,0.18433156235152115,0.06363371140830099,0.38563225006200996,0.11846765039929452,0.3800217862823734,0.4767401822937416,0.5390881169253812,-0.5736481322566689,-0.11270577967372684
78.65,1.9992652877613055,5.6716314015492486e-05,4.742009670044567e-06,4.6491606560117305e-06,1.994593746168505e-06,1.9845877168300774e-06,0.26214881755703656,0.09589737528242148,0.051577084966706765,0.06822436233030871,0.06695888693750929,0.27298075457419224,0.14733621668833696,0.11049994829241072,0.03524774026173616,0.28100577366966517,0.08900439056498266,0.18791092887186567,0.06335104082874365,0.3813035320052829,0.1158693798939674,0.39273603344119357,0.49289667878101584,0.5221374724768266,-0.6054185219364399,-0.11316858845960326
78.7,1.9959790227279295,5.7555416729915265e-05,5.27262152383301e-06,4.510904569432483e-06,2.237945039951228e-06,2.1042582192265513e-06,0.26083497646108444,0.09561193511215427,0.05132641786977743,0.06768458287448542,0.06680048956711948,0.2710520000375487,0.14700720761163488,0.11121050775352614,0.034894361576155664,0.2764830316089406,0.08834060569638247,0.19162927601681634,0.06310405201095692,0.37721537753625767,0.11340219814407293,0.4056367504418783,0.5092934282037394,0.5062733561801056,-0.6379860285935905,-0.11353916474696651
78.75,1.9928080365624719,6.223956971673772e-05,5.355752499269784e-06,4.414144537667752e-06,2.4706735253232637e-06,2.2161930521846784e-06,0.257929310928231,0.09514352725727981,0.05107277178014291,0.06708689015460578,0.0666423012481494,0.26870754721925616,0.14696480988468386,0.11198716916676776,0.03455201506779981,0.2720514360724424,0.08769341297034172,0.19551032023658443,0.06289727217517438,0.3734116780054495,0.11107174556403199,0.41873724388703426,0.5259476096885245,0.49156058715357487,-0.6713036553251066,-0.11382820519207924
78.8,1.9929511061278307,6.803127520926822e-05,4.904620216628075e-06,4.3578385620079985e-06,2.5825703033888203e-06,2.2597971023330388e-06,0.25403595662762046,0.09458215459887298,0.05081940319308598,0.06642021227272266,0.0664865835274302,0.26633846894717084,0.14719572217607046,0.11282662113305175,0.0342319397481452,0.2679078572187903,0.08707955549747015,0.19953546035683223,0.06273575760315753,0.3700196465718868,0.10889402162622552,0.43192549529124347,0.5427163275762266,0.47812956490266867,-0.7050197719242534,-0.11402042561383344
78.85,1.9965956868104386,7.185828640077219e-05,4.056425702891886e-06,4.320755143893962e-06,2.530962982749685e-06,2.222382673000567e-06,0.24626811608917887,0.09357179832887019,0.050569189866513486,0.06562871868878317,0.06633293635325654,0.2636309974728115,0.14765799951027625,0.11371454743397447,0.03394267502182191,0.2642664923477205,0.08651444088858407,0.20365875894072438,0.06261959610993961,0.36709204916166693,0.10686727489812409,0.44505628188401714,0.5594143459078018,0.4659840567372675,-0.7387392429405097,-0.11415867982924813
78.9,1.9994426667382204,7.178054703449455e-05,3.1360980670136485e-06,4.285308753404493e-06,2.3502055659374577e-06,2.1348052370306903e-06,0.2377261161446116,0.09235392912739426,0.050321873022103336,0.06478893715274969,0.06618165676185117,0.2610606073520947,0.1482914691297399,0.11464346291486471,0.03370723342997972,0.2616912743244473,0.0859938234436739,0.20785447830777004,0.06254410408960043,0.3647151969590232,0.10496347310977328,0.4580823231499762,0.5759812873625347,0.45495314625992234,-0.7723462909110768,-0.11422086125769806
78.95,1.99849962281643,6.776386634266274e-05,2.536767230054693e-06,4.254063764586036e-06,2.126562849147362e-06,2.0464872982906e-06,0.23182282778352103,0.09131096351964185,0.050078680924364294,0.06398780713237784,0.06603176164127311,0.2589049447213554,0.14902636310490536,0.11559627740177625,0.03352882585680428,0.25999926507676996,0.08551918581067763,0.21206877925799095,0.06250410233201098,0.36287061137148213,0.10315759109884381,0.47089311929098354,0.5922763430759241,0.44487337594073084,-0.8055936598986946,-0.11415890810154838
79.0,1.9949952679497605,6.161551211514293e-05,2.5500141180856417e-06,4.2536383444424786e-06,1.956600921726448e-06,1.9992958750769674e-06,0.22552066156015327,0.0901790930559212,0.0498389912861148,0.06319948008406451,0.0658844737196036,0.25657346912541823,0.14979162650692457,0.11656617558146243,0.033383907176513405,0.2586893228072251,0.08507480421767388,0.21627418472730464,0.062492747696734297,0.36141948080289743,0.10141347244149235,0.4834584251278544,0.608261227878129,0.4355118689413968,-0.8384551011688409,-0.11400437861101467
79.05,1.9928890129434043,5.618618265401665e-05,3.2255445510109837e-06,4.32279276485481e-06,1.905816850111819e-06,2.0082654144104595e-06,0.21932465488796948,0.08903375946236913,0.04960204993583672,0.062421567828883084,0.06574162330846223,0.2542931544292619,0.15051421336824644,0.11754794443489369,0.033264599497164316,0.2576963159680461,0.08464439877874974,0.22044939889516968,0.06250363341246512,0.36031986998884014,0.09969532255838542,0.49575840727926024,0.6239106846284734,0.42664166242546875,-0.8709321084250286,-0.11375734083053547
79.1,1.9944152913726578,5.407125297929305e-05,4.33757028939219e-06,4.488882498598912e-06,1.981929350414191e-06,2.0552638639870224e-06,0.21092868217861205,0.0876454618081417,0.04936964361875873,0.06158525402760939,0.06560179051093717,0.25184114484990516,0.1511160242544114,0.11851968553364145,0.03316143199733146,0.25676128082429406,0.0842318444318908,0.22452753257451707,0.06253165224105595,0.3594883960285822,0.09798073154552656,0.5076654612099056,0.6390620352993102,0.41809669417316453,-0.9027667726560943,-0.11343974856672781
79.15,1.9980085069025721,5.635551342253464e-05,5.472406195305979e-06,4.742803927371142e-06,2.1337278228727996e-06,2.098742909240059e-06,0.19938075082947315,0.08583894678536441,0.049140308890337714,0.06068453451958433,0.06546457009205486,0.24906926106140648,0.1515367924116311,0.11947071140767429,0.033080551138180425,0.2561141025246658,0.08382912740024384,0.2284764540361719,0.06257111234018087,0.3588657830137807,0.09624070691514164,0.5191545674222033,0.6536834044199742,0.40967556861822185,-0.9339784244436049,-0.1130793463936215
79.2,1.999638199002715,6.20723841708859e-05,6.195904363348603e-06,5.033257132414093e-06,2.2772161800688195e-06,2.0977500896357526e-06,0.18979053306630211,0.08412324793501869,0.04891242409824326,0.05982859143672803,0.0653289687203864,0.24658126497326682,0.151732644667383,0.12039092090517345,0.03303420265443058,0.25591082937155174,0.08342867554436983,0.23226729058527695,0.06261892190627716,0.35843483208391413,0.09445675637328499,0.5302025654206459,0.6677451978999744,0.40124228174616894,-0.9645844249805442,-0.11262189708457915
79.25,1.9977438021296365,6.862270513652291e-05,6.226901124728457e-06,5.278624470195226e-06,2.3385155616395537e-06,2.038680203764187e-06,0.18128774295369365,0.08247007407446905,0.04868424687554662,0.059019448008290176,0.06519478142928081,0.24400732399922131,0.15167514773267143,0.12127418672957657,0.03300310642364401,0.25557131785120113,0.08302410225117773,0.23588154685225327,0.06267465011567852,0.3580522631135554,0.09262030720872216,0.5407935919452092,0.6812274225018962,0.39272629291206496,-0.994607482006027,-0.11206500132736288
79.3,1.9946535951733477,7.295175877608528e-05,5.5500426416887905e-06,5.391210881944275e-06,2.291755496930392e-06,1.946978422484591e-06,0.17356237965827992,0.08084654140681025,0.04845161760958705,0.05825408395715681,0.06506484519486677,0.24121284694730072,0.15134544204461164,0.12212927814135122,0.03297398666460838,0.25495218750671356,0.08259434625860829,0.23934467360006018,0.06273843430968218,0.3576278887511499,0.09071695316221229,0.5509950300257349,0.6942160737476439,0.38405862076712527,-1.0242791542043768,-0.11143075662525774
79.35,1.9934946917878549,7.284818810648908e-05,4.420230781176926e-06,5.309416734933237e-06,2.1688704308076012e-06,1.8746171166483805e-06,0.16631416397571552,0.0792480184670199,0.04821360285678411,0.05748412985529061,0.06493936143411072,0.23826729507575495,0.15074564886489483,0.12295516844700538,0.0329374248621539,0.2538994834189845,0.08213859012207059,0.24265374032528575,0.06281764755417396,0.35713429375134975,0.08876559801790984,0.5607769623620222,0.7066728305619867,0.3753564680157597,-1.053522451712656,-0.11071323240152062
79.4,1.9957942351432199,6.782312089859133e-05,3.2627644832583513e-06,5.030827419094663e-06,2.0355192171805925e-06,1.8677048747584024e-06,0.1555434961662352,0.07724128044756595,0.04796903701405286,0.0566193460902249,0.06481773614958608,0.23468322034547606,0.1498998159366982,0.12375160868378665,0.032891467949923925,0.25241917615159815,0.08166765972109102,0.24580761825399633,0.06292267534090801,0.3565407727769734,0.08679748834048029,0.5701065924378703,0.7185557274879888,0.366813428726412,-1.0822359424571428,-0.10994493410794134
79.45,1.9987905419056982,5.928946598388052e-05,2.514260548647229e-06,4.629761133578825e-06,1.9550208185670215e-06,1.939740405187962e-06,0.14465216241166523,0.07510986433202027,0.0477155295824212,0.05573920100759677,0.06469942804362772,0.23093653253851842,0.14884830915114833,0.1245238149700032,0.03286267723721292,0.25113224014107915,0.0811873671484169,0.24882002312489826,0.06306529401840177,0.35592077726364657,0.08484538818364129,0.5789813888755182,0.7298610597976549,0.3586542000712638,-1.1103959945264577,-0.10910096496599817
79.5,1.9994399409373658,5.012612693722218e-05,2.4538160494635974e-06,4.240960447043918e-06,1.9646015863017396e-06,2.0680364816172414e-06,0.13587685764891533,0.07314890555338915,0.04745267301209388,0.0548970980037482,0.0645825233635986,0.22726224011692242,0.14765545730349472,0.1252747422501186,0.032855671899271854,0.24994801474307282,0.0807131371019878,0.25169579599307346,0.06326262202962907,0.3552988574204794,0.08296537689024186,0.5873525173562468,0.7405262005377757,0.3512290394777027,-1.1377995609397022,-0.10813419977182911
79.55,1.9970258420771847,4.3760970803496946e-05,3.088947396534536e-06,4.017998783689691e-06,2.067017835116758e-06,2.2081266575213476e-06,0.1283378211084658,0.07128759231023007,0.047178234963555,0.05409263100653705,0.06446802429295673,0.2233530164616937,0.14638065256147037,0.12601697906308473,0.032862959118682866,0.24869305746548065,0.08024913437700576,0.25446884496743083,0.06353058032086967,0.3546322534495412,0.08120228210019631,0.595222424941436,0.7505540932465218,0.34485445990507224,-1.164387290192574,-0.10706670773813395
79.6,1.9941494800727815,4.288583388856182e-05,4.154130880618112e-06,4.072156967627194e-06,2.2297449500108257e-06,2.3105421633751178e-06,0.12394985738700415,0.0697139710732615,0.04689173196466223,0.05333249982360666,0.0643572305019866,0.21948415414333988,0.14510345678949577,0.1267646570011709,0.032886688702564726,0.24757258293137419,0.07980005247192601,0.2571768150054443,0.06389038807525727,0.353978663605127,0.0796227119760049,0.60256571223508,0.7599118297046059,0.33997152259398433,-1.1899455593938517,-0.10590083830581712
79.65,1.9939004038440922,4.826496467025265e-05,5.229953155883038e-06,4.419897816632101e-06,2.3943840463669375e-06,2.3365532375585474e-06,0.11849446794404517,0.06803911638557536,0.04659506593087359,0.05249484823419848,0.06424975838156222,0.2152903032110025,0.14392755048076755,0.12752827703486114,0.03292167672358781,0.24653423533536367,0.07939190979128341,0.2598446163331811,0.0643671171233069,0.3534081042726296,0.0783153602077653,0.609309007085953,0.7685054336572112,0.33711199022467353,-1.214049798505262,-0.10465242046127304
79.7,1.9966191558397852,5.8284006185127524e-05,5.919236324203325e-06,4.968026987128837e-06,2.5013948274921205e-06,2.2765023617310476e-06,0.11124589605980262,0.0661260152466272,0.04628872086118219,0.05158220984623396,0.0641456611165685,0.21080052759157963,0.14294966714074642,0.12832017585119804,0.03299648902950025,0.24625993699181148,0.07905177621536863,0.262501406133695,0.06498218827303481,0.3530447537055754,0.07735237694522556,0.6154050138968776,0.7762740042439042,0.3367166929799761,-1.2363746974901177,-0.10334166463482063
79.75,1.999254946438044,6.954176250539845e-05,5.998487950353848e-06,5.542084977605555e-06,2.5177171978363333e-06,2.1590086694001087e-06,0.10661691571088139,0.06445847174004538,0.045974633179979296,0.05070536152204541,0.06404367253156007,0.20673690804995837,0.1422651165543174,0.12914983461532037,0.033139950972773446,0.2472782324161611,0.07880375774852899,0.265164508347671,0.06575467732464801,0.3530416936983989,0.07680101618962998,0.6207862727298274,0.783130740056114,0.3391557079431857,-1.2565146150477533,-0.10192663987634457
79.8,1.9989623068911497,7.812387569905432e-05,5.486895492623489e-06,5.942319694751674e-06,2.4479706453028882e-06,2.0379917813340143e-06,0.10381712449166436,0.06304645321487934,0.045653955012826986,0.04987219800460663,0.06394308420153294,0.20294755170528056,0.1419448976467237,0.13002741189181277,0.033345053049647744,0.2492580553466519,0.07866571755806318,0.2678540999078074,0.06669767293920903,0.35339848682744934,0.07670314882594576,0.625410843013213,0.7890218671236093,0.3446418630795538,-1.274189002059381,-0.10041045666838273
79.85,1.9960341002867086,8.097868970313726e-05,4.621329077858505e-06,6.0082810944273035e-06,2.324954266885726e-06,1.9622015052789266e-06,0.10496968807357399,0.06205622380896347,0.045326890740147174,0.04912369440576092,0.06384477899526098,0.19955342271590482,0.14204350380062425,0.13096482211455918,0.03361402790585877,0.2523350352890341,0.07864089980440925,0.2705983559578027,0.06782046594370184,0.3541138704669251,0.07708475552721805,0.6292644692226319,0.7939288115375209,0.35330326737697715,-1.289225692410236,-0.09883341519190998
79.9,1.9934859914807792,7.700490699891205e-05,3.7537024080158687e-06,5.684100625291677e-06,2.19310675864115e-06,1.9538573852173613e-06,0.10860983888114673,0.0613678043827548,0.044995485002115476,0.048385601325837024,0.06374861605022653,0.1965047508376747,0.14259157158192948,0.1319681923787508,0.03393204069192324,0.2563497774544612,0.07872886368591314,0.2734077876780443,0.06912448268946925,0.35520882356317696,0.0779547319255749,0.632316957222101,0.7978127368977579,0.36510024795944807,-1.3013946606009608,-0.09721228935054842
79.95,1.9944261969323132,6.748167984627074e-05,3.2076127569613533e-06,5.054082576450014e-06,2.096713881405421e-06,2.0105292382055495e-06,0.10962926560166641,0.06045672070378427,0.044660819647961425,0.047558432810634654,0.06365391383952557,0.19330594704466808,0.14359136729186295,0.13304019959202584,0.03429449730740508,0.26123114884462684,0.07893667167669083,0.2762833094760746,0.07060346546902663,0.3566802757702683,0.0792933278490624,0.634558908216422,0.8006616262938022,0.3798156328377722,-1.3106109932032437,-0.09558021637691616
80.0,1.9974893373161937,5.575435478410995e-05,3.150158818465698e-06,4.32355472534951e-06,2.0754606702144685e-06,2.122129142856366e-06,0.11131290900956614,0.05961596005405645,0.04432398651482128,0.04675472121613544,0.06355928257524046,0.19048714097920771,0.14500998653401864,0.1341781125662349,0.034726837046386905,0.2674918686334573,0.07926212337140237,0.27921029669080655,0.072242238613486,0.3585632348427654,0.08105100349477112,0.6359910382992102,0.8024761127177706,0.39702530711970896,-1.3168870248992222,-0.09393964226046961
80.05,1.9995384642123668,4.617328705691648e-05,3.5322533975534753e-06,3.7414482791930936e-06,2.1598371304776265e-06,2.2831530841482817e-06,0.11442845816590519,0.059044290435486646,0.04398635355356184,0.04602078776914653,0.06346286750599006,0.18822584712066748,0.1467723990011751,0.1353748615796544,0.03521223038336441,0.27461965303459746,0.07968924694517754,0.282162691452184,0.07401652916306878,0.360771844943522,0.08314733316069245,0.6366270841786332,0.8032738102513219,0.41609287459168764,-1.3203536043575144,-0.09227693266829985
80.1,1.998198405558067,4.253713915791657e-05,4.1261642349521566e-06,3.500955742863354e-06,2.35736243814344e-06,2.486591034855934e-06,0.11914512052385251,0.0587382434704542,0.043647599201825704,0.04537197414844685,0.06336420240292373,0.18629692769707207,0.14882525651576728,0.136627001443542,0.035730964095799234,0.28211791371417405,0.08020158578017367,0.28513020557231195,0.07590733602590083,0.36315236087961456,0.08551384685131946,0.6365054627809839,0.8031040900404585,0.4365191892051761,-1.3212583104411473,-0.0906275213248448
