1.7525190109565107, -0.2206174924924923
1.7521760259260253, -0.12573823823823815
1.7567377467377463, -0.25387887887887883
1.7637494699994694, -0.29420285670285695
1.7505719786969782, -0.08680555555555558
1.7647868650709557, -0.33483767858767843
1.7708153884290243, -0.3739933114933114
1.777665691728191, -0.41536849349349336
1.7874313328858782, -0.455091455091455
1.7968112577487572, -0.4852195945945944
1.8163073819323814, -0.5058447870947872
1.8284762857028478, -0.4237303709959961
1.83120464735048, -0.3772678928928931
1.8338886760761755, -0.33383904738071424
1.8281817475567472, -0.4681619119119118
1.8378907072266442, -0.28712110548048053
1.8404724757849755, -0.24176989489489487
1.8467245706829036, -0.19777902902902877
1.8480280995905993, -0.1509269686353022
1.8553801741301734, -0.118286555786556
1.8601327705494368, -0.07791541541541558
1.8716777435527434, -0.04439856523189856
1.8917540130040127, -0.14004421087754448
1.8918931035408306, -0.18769053144053172
1.8957862270362265, -0.22288260482704947
1.8965211303279483, -0.2559690372190373
1.9023198629448625, -0.2903591091091091
1.89265298015298, -0.08588588588588586
1.9059629757546421, -0.3289852352352354
1.909305841692205, -0.36674742924742953
1.913317056871744, -0.412042902277277
1.9197572041322037, -0.45891805266805263
1.9245600766434094, -0.5001459793126464
1.9354290106026215, -0.5380397758869981
1.9533718502468498, -0.5622040309540308
1.9741348463774933, -0.4689192869339929
1.9719515969515968, -0.5134300967634301
1.9782019847360748, -0.422624328874329
1.9842729494045281, -0.36036694589326157
1.9782499407499405, -0.39693860527193847
1.9886644417894415, -0.3049323361823363
1.9742816258441254, -0.5489395645645645
1.991058132464382, -0.26396969886553234
1.995033746335829, -0.22181817233900558
1.9976110632360626, -0.18096221221221243
2.0048827880859124, -0.13604620245245258
2.0119250931750923, -0.094907407407407
2.0369328779485025, -0.21575090715715717
2.033054745554745, -0.17067067067067065
2.036432782682782, -0.26307557557557537
2.0357225269725263, -0.13677427427427435
2.0421809171809167, -0.29611556000444894
2.042945860843588, -0.33177211302211296
2.0453073959323955, -0.36699824824824834
2.034114896614896, -0.09753503503503502
2.0514430201930196, -0.40978478478478486
2.0551780525738854, -0.4523742492492493
2.0618862868862866, -0.4948794948794949
2.071793484293484, -0.535910910910911
2.0760585448085447, -0.5731356356356354
2.0866072563989224, -0.6174403570236904
2.1123611743097035, -0.4793782753341579
2.1080281209187453, -0.5230738551051051
2.1161778722325595, -0.42162279466966956
2.1095804505526727, -0.564863474585697
2.121275494712994, -0.3457606912468024
2.1205933068433067, -0.38569819819819817
2.1109411546911545, -0.6084626292959624
2.1314258012695504, -0.26391860610610574
2.125048728173728, -0.30813938938938945
2.1310309593642915, -0.20384001950668584
2.1465213152713147, -0.14894221144221143
2.174436183811183, -0.2775919301654597
2.172071499912408, -0.20845277095277104
2.1734086351586352, -0.24161661661661626
2.175026404713904, -0.32423360860860884
2.180772349522349, -0.35708625291958584
2.1830826712076705, -0.39090965965965996
2.1642279289779283, -0.17296895613562202
2.185788186640459, -0.42875546000545983
2.1903288903288898, -0.46894009394009395
2.194844340547465, -0.5165595282782782
2.20385128072628, -0.5621725892559228
2.2107069298245765, -0.6051566272154509
2.222608527556444, -0.6323484943276609
2.2421699603684893, -0.5213945563210268
2.2401359745109746, -0.5676614114114114
2.2452081987238235, -0.46329532657657657
2.2537587876650376, -0.37565847097097105
2.2509638478388476, -0.42325137637637655
2.243936934561934, -0.6002877877877877
2.2585942943364814, -0.29785058495996
2.254047329047329, -0.3348098098098099
2.2665602997200214, -0.23301600211322437
2.2582236644736637, -0.26614114114114107
2.2747678981012314, -0.18521021021021045
2.2933622121122115, -0.1595275831386943
2.3073588413171744, -0.22107732732732743
2.3124175794630335, -0.2706001456001459
2.3170419869283503, -0.30878037128037117
2.32082311051061, -0.3463056806806808
2.325358389160472, -0.3848040749082414
2.3038857707357696, -0.1895020020020023
2.3331661673458544, -0.43158588275775767
2.3360832389241475, -0.47822254072254045
2.3410926129676124, -0.5216779279279279
2.3516208203708198, -0.5564266189266187
2.357812532648059, -0.6032726805753121
2.3688139422514416, -0.6347754004004005
2.391742979242979, -0.4881526263105209
2.3877769037925285, -0.5368689001501499
2.38623207060707, -0.5685372872872874
2.396954582892082, -0.43266704204204176
2.3889369914369913, -0.6033533533533535
2.4011238089363083, -0.3680711961961959
2.3971004200170865, -0.4061353019686351
2.4048742406696944, -0.31658362908362936
2.4114771843287466, -0.2708352884134133
2.4145001587709913, -0.229098890557224
2.4179150793734117, -0.19358942275608948
2.4262439137439133, -0.1604970354970353
2.4512576252810625, -0.25416627565065053
2.4501901764401754, -0.2078953953953958
2.4558491308491304, -0.2988405071738405
2.456613169681351, -0.3344196469196469
2.460853567103567, -0.36953430703430734
2.450526194276194, -0.17110860860860877
